CHAGFORD (CROWNHALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1748/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,14.30,6.85,10.42,2.76,11.18,17.44,11.72,13.50,4.36,,
February,,0.07,6.56,0.37,10.87,7.62,15.41,3.44,5.16,8.25,,
March,,5.00,8.10,5.03,2.10,6.30,9.59,0.72,2.91,6.49,,
April,,6.12,2.09,5.97,9.71,4.71,7.21,0.48,5.51,5.36,,
May,,4.75,4.81,3.90,3.32,1.25,3.65,5.01,1.50,2.69,,
June,,5.00,2.63,2.64,7.09,3.44,1.84,3.72,4.58,0.88,,
July,,5.25,4.60,0.73,1.11,13.51,2.69,6.35,11.61,6.03,,
August,,2.42,4.56,5.64,3.34,0.74,1.20,7.22,3.92,0.30,,
September,,8.55,2.20,5.19,8.49,4.41,3.32,2.48,0.80,3.61,,
October,,13.61,8.41,7.50,9.08,3.30,4.92,9.28,8.38,9.42,,
November,,4.69,2.15,3.29,11.22,9.34,4.38,13.89,18.81,17.31,,
December,,5.73,3.07,23.12,10.38,14.12,6.40,10.02,6.82,4.89,,
Total,,75.49,56.03,73.80,79.47,79.92,78.05,74.33,83.50,69.59,,
Calc annual,0.00,75.49,56.03,73.80,79.47,79.92,78.05,74.33,83.50,69.59,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
