CHAGFORD (CROWNHALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1748/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,8.62,9.54,15.81,6.54,6.01,13.50,7.41,18.63,3.65,4.01,,
February,10.80,1.01,6.13,1.67,10.64,9.31,3.17,5.40,4.67,17.10,,
March,8.51,6.22,2.35,0.54,3.91,5.32,16.21,6.17,3.29,5.16,,
April,1.72,4.44,2.01,4.47,2.31,4.01,8.84,4.57,3.49,6.01,,
May,4.27,11.71,6.94,1.36,6.00,8.19,4.32,3.71,5.61,4.99,,
June,2.54,0.75,2.90,5.76,7.20,5.61,5.09,5.37,0.84,2.50,,
July,2.50,4.38,4.68,5.58,5.80,3.31,4.15,3.14,3.01,6.82,,
August,7.90,4.98,5.50,6.51,2.99,8.43,1.21,6.15,3.64,8.90,,
September,0.71,4.02,6.12,6.91,5.66,11.79,3.41,5.91,7.18,9.02,,
October,2.74,4.52,7.10,11.61,9.01,5.15,2.29,8.44,14.01,2.60,,
November,6.76,2.30,6.20,18.52,1.89,18.85,7.35,4.76,9.87,14.89,,
December,7.90,10.61,5.59,9.11,12.90,10.36,7.68,16.41,7.10,6.75,,
Total,64.97,64.48,71.33,78.58,74.32,103.83,71.13,88.66,66.36,88.75,,
Calc annual,64.97,64.48,71.33,78.58,74.32,103.83,71.13,88.66,66.36,88.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
