"IFFLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR328,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.91,,,,,,,,
February,,,,2.20,,,,,,,,
March,,,,0.41,,,,,,,,
April,,,,0.04,,,,,,,,
May,,,,0.82,,,,,,,,
June,,,,0.46,,,,,,,,
July,,,,3.05,,,,,,,,
August,,,,1.27,,,,,,,,
September,,,,0.79,,,,,,,,
October,,,,3.31,,,,,,,,
November,,,,1.49,,,,,,,,
December,,,,1.85,,,,,,,,
Total,,,,18.60,,,,,,,,
Calc annual,0.00,0.00,0.00,18.60,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
