"WITHERIDGE, CHULMLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1354,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.28,,4.39,,2.15,4.12,6.25,5.22,4.35,4.58,,
February,3.10,,0.88,,1.53,4.64,5.14,2.97,1.52,3.84,,
March,4.12,,2.82,,3.35,2.02,3.48,4.34,3.62,1.06,,
April,1.10,,3.00,,1.36,0.81,1.82,4.56,2.81,1.63,,
May,4.83,,1.47,,0.74,3.14,1.85,2.88,1.25,5.93,,
June,6.83,,4.43,,1.98,1.16,2.80,1.26,0.54,0.32,,
July,3.33,,3.63,,0.71,4.58,1.15,4.16,0.24,0.90,,
August,7.19,,3.26,,2.12,5.11,3.71,1.58,5.84,0.92,,
September,2.60,,5.06,,3.75,0.11,8.75,2.07,4.73,5.99,,
October,4.67,,8.22,,2.49,4.67,1.87,4.08,4.50,2.21,,
November,5.23,,0.83,,3.27,3.97,3.37,0.75,2.07,3.17,,
December,5.54,,4.77,,3.80,1.39,5.23,2.06,7.20,4.42,,
Total,53.82,,42.76,,27.25,35.72,45.42,35.93,38.67,34.97,,
Calc annual,53.82,0.00,42.76,0.00,27.25,35.72,45.42,35.93,38.67,34.97,,
Difference,0.00,NaN,-0.00,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
