"DOUGLAS HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2691,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,5.80,7.00,6.30,4.40,4.40,8.20,4.60,4.80,5.40,,
February,,6.80,2.00,1.20,1.40,4.10,5.20,4.30,3.80,4.61,,
March,,7.80,4.50,1.50,5.80,2.80,3.40,3.40,5.00,1.60,,
April,,1.20,5.00,1.60,2.70,0.70,1.30,5.50,1.90,2.32,,
May,2.20,0.30,3.70,2.30,1.20,3.80,1.00,2.80,2.00,2.43,,
June,4.10,5.80,2.70,2.40,1.90,0.80,2.70,0.60,0.10,0.96,,
July,1.70,5.50,4.00,0.50,0.90,1.20,2.70,3.10,0.00,0.36,,
August,5.70,6.80,2.80,5.80,2.60,2.70,3.80,3.50,3.80,0.99,,
September,2.00,8.30,0.90,3.90,4.40,0.70,6.70,3.50,1.50,4.15,,
October,10.60,3.50,5.50,6.30,3.50,4.30,2.90,5.90,2.30,0.76,,
November,2.20,8.90,3.20,5.30,4.90,4.60,7.40,0.90,1.87,3.42,,
December,2.30,3.20,5.30,3.00,3.90,3.70,7.50,5.50,7.43,4.65,,
Total,,63.90,46.60,40.10,37.60,33.80,52.80,43.60,34.50,31.65,,
Calc annual,30.80,63.90,46.60,40.10,37.60,33.80,52.80,43.60,34.50,31.65,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
