"FARNHAM, CULVERLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4129,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.97,2.94,4.33,3.90,,
February,,,,,,,3.64,1.98,1.79,2.77,,
March,,,,,,,1.82,2.29,1.55,1.11,,
April,,,,,,,2.07,2.40,2.19,1.17,,
May,,,,,,,1.00,1.20,1.01,4.62,,
June,,,,,,,2.68,1.38,0.51,1.42,,
July,,,,,,,1.90,4.55,2.53,1.12,,
August,,,,,,,2.76,1.76,3.20,1.37,,
September,,,,,,,5.01,2.01,3.06,4.97,,
October,,,,,,,1.60,2.92,2.44,1.71,,
November,,,,,,,2.00,0.67,1.69,2.18,,
December,,,,,,,2.73,1.41,6.93,3.55,,
Total,,,,,,,29.18,25.51,31.23,29.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.18,25.51,31.23,29.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
