"BIRMINGHAM W.W (GLAN-FEDWEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4244/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.23,9.50,8.55,9.60,6.04,8.95,5.25,16.29,6.02,4.31,,
February,7.45,2.33,6.00,4.72,9.58,12.90,3.50,6.46,3.90,11.51,,
March,5.60,4.27,1.94,1.30,3.40,1.09,12.60,4.50,5.44,3.77,,
April,2.75,4.10,2.70,2.41,3.27,2.42,4.61,4.60,6.39,6.35,,
May,4.70,7.10,5.25,3.20,4.60,2.88,3.78,2.95,5.00,1.87,,
June,1.65,0.70,5.80,3.70,6.40,4.80,3.09,7.38,0.65,2.78,,
July,2.98,8.70,5.49,4.36,2.84,5.71,4.80,3.62,4.15,5.20,,
August,10.14,4.45,7.50,3.65,4.95,9.70,0.67,7.03,4.05,9.08,,
September,2.25,5.44,7.48,7.43,4.77,11.21,4.11,6.05,2.44,13.38,,
October,7.77,11.03,6.30,10.95,5.90,3.00,1.18,6.27,9.58,4.95,,
November,5.50,1.30,8.35,11.45,1.00,11.75,10.62,4.10,10.57,9.65,,
December,6.80,10.67,4.00,7.48,8.12,7.03,8.86,9.00,14.39,5.25,,
Total,61.82,69.59,69.36,70.25,60.87,81.44,63.07,78.25,72.58,78.10,,
Calc annual,61.82,69.59,69.36,70.25,60.87,81.44,63.07,78.25,72.58,78.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
