"TICKENCOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2092,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.14,0.95,3.56,1.44,1.43,2.10,2.56,3.35,1.38,,,
February,1.25,1.03,1.73,1.50,1.97,1.42,2.28,1.79,1.45,,,
March,0.82,0.75,1.15,1.56,0.68,0.73,2.27,1.60,0.55,,,
April,0.30,2.70,3.09,0.99,1.22,0.98,4.59,3.27,2.28,,,
May,0.58,0.62,1.87,1.75,0.80,1.36,0.73,1.66,4.10,,,
June,1.60,2.45,2.79,3.30,0.67,3.09,2.05,0.80,1.50,,,
July,,3.35,3.70,1.97,1.01,6.58,0.59,3.26,0.91,,,
August,,0.50,3.44,2.26,1.99,2.51,1.86,2.98,5.76,,,
September,,2.28,2.80,1.80,2.50,2.18,4.95,1.38,1.65,,,
October,2.35,1.33,3.86,2.35,2.07,5.28,1.86,1.03,2.13,,,
November,1.53,1.23,3.29,2.03,2.10,4.16,2.99,1.78,3.45,,,
December,1.30,0.99,3.03,0.32,1.89,0.99,5.38,1.71,1.52,,,
Total,,18.18,34.31,21.27,18.33,31.38,32.11,24.61,26.68,,,
Calc annual,10.87,18.18,34.31,21.27,18.33,31.38,32.11,24.61,26.68,0.00,,
Difference,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,,
