LAKE OGWEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4370,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,13.90,20.00,,,,,,,,,,
February,8.20,0.25,,,,,,,,,,
March,1.90,5.20,9.30,,,,,,,,,
April,10.68,7.21,2.85,,,,,,,,,
May,7.30,10.00,5.30,,,,,,,,,
June,8.20,6.40,4.25,,,,,,,,,
July,8.25,13.51,4.25,,,,,,,,,
August,11.10,2.71,2.62,,,,,,,,,
September,8.05,8.00,2.65,,,,,,,,,
October,5.40,17.30,,,,,,,,,,
November,22.00,8.45,,,,,,,,,,
December,7.75,11.35,,,,,,,,,,
Total,112.73,110.38,,,,,,,,,,
Calc annual,112.73,110.38,31.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
