"WIMBLEDON SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,109,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.52,1.01,2.89,2.49,0.42,3.50,0.96,1.00,2.72,2.64,,
February,2.75,0.99,1.42,0.77,2.39,3.05,3.34,0.73,0.82,2.10,,
March,0.96,1.52,2.37,2.37,3.76,0.67,3.61,1.60,0.77,3.02,,
April,1.29,1.62,0.10,2.62,0.94,1.21,0.96,1.88,2.88,3.13,,
May,1.80,1.39,1.30,1.33,1.17,2.67,2.02,2.10,1.85,0.03,,
June,2.09,1.99,2.92,0.30,3.47,0.52,2.70,2.03,0.86,1.43,,
July,2.77,0.25,1.39,1.83,1.35,3.20,1.15,4.63,6.29,2.34,,
August,2.89,1.56,5.34,1.62,1.08,2.90,3.74,3.77,1.18,2.02,,
September,0.52,1.21,2.04,1.62,0.89,1.80,1.21,1.73,4.34,1.18,,
October,2.56,2.63,2.00,3.48,1.10,2.81,3.08,3.05,1.16,0.63,,
November,2.63,3.16,1.65,2.18,2.82,2.07,4.12,1.25,2.05,1.15,,
December,2.74,4.13,2.58,0.92,6.01,4.97,2.02,1.25,1.96,3.23,,
Total,24.52,21.46,26.00,21.53,25.40,29.37,28.91,25.02,26.88,22.90,,
Calc annual,24.52,21.46,26.00,21.53,25.40,29.37,28.91,25.02,26.88,22.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
