"LEYLAND (WORDEN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3007,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.31,3.61,4.06,4.37,2.73,4.25,,,,,,
February,4.22,1.34,2.28,0.96,3.94,4.96,,,,,,
March,2.91,2.44,0.73,0.55,1.36,0.63,,,,,,
April,1.26,1.58,2.61,1.83,1.99,1.40,,,,,,
May,2.12,2.60,2.78,2.97,3.11,1.52,,,,,,
June,0.46,0.72,2.88,3.02,-999.00,2.23,,,,,,
July,1.45,4.34,2.75,3.33,2.80,3.91,,,,,,
August,5.31,4.02,5.46,2.96,2.30,,,,,,,
September,1.08,2.87,5.27,6.14,2.10,,,,,,,
October,4.15,5.16,4.84,3.88,5.24,,,,,,,
November,2.00,1.07,3.35,6.56,0.19,,,,,,,
December,1.52,3.47,2.00,3.12,2.45,,,,,,,
Total,27.79,33.22,39.01,39.69,32.29,,,,,,,
Calc annual,27.79,33.22,39.01,39.69,28.21,18.90,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,4.08,NaN,NaN,NaN,NaN,NaN,,
