TOMINTOUL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8780,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,2.25,1.89,2.52,,
February,,,,,,,,3.69,0.41,1.64,,
March,,,,,,,,2.56,2.62,2.12,,
April,,,,,,,,1.39,0.43,1.05,,
May,,,,,,,,2.89,1.98,2.54,,
June,,,,,,,,4.51,1.61,3.70,,
July,,,,,,,,3.12,1.14,2.47,,
August,,,,,,,,4.85,4.69,4.33,,
September,,,,,,,,4.02,2.82,1.38,,
October,,,,,,,2.53,3.16,3.19,2.08,,
November,,,,,,,1.82,3.52,7.14,3.16,,
December,,,,,,,6.71,2.79,3.85,0.70,,
Total,,,,,,,,38.75,31.77,27.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,11.06,38.75,31.77,27.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
