PAINSWICK (VERLANDS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2163/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.40,2.46,5.48,1.60,1.14,3.60,2.30,5.38,1.42,0.43,,
February,2.61,0.30,1.53,0.87,1.78,2.16,1.43,1.09,1.44,5.84,,
March,2.76,2.04,0.78,0.71,1.01,1.10,7.46,1.61,1.45,1.65,,
April,0.96,1.45,0.66,0.76,0.84,2.62,3.04,2.54,2.51,2.77,,
May,1.97,2.59,2.67,0.68,1.88,3.55,1.94,4.61,2.91,2.21,,
June,1.18,0.65,2.28,2.90,2.80,3.65,1.96,2.95,0.70,3.07,,
July,3.50,1.68,0.70,2.58,1.40,1.20,2.79,0.88,0.92,4.58,,
August,4.24,5.03,1.60,2.19,1.66,6.46,0.47,4.77,1.57,4.61,,
September,1.13,1.75,1.94,2.32,1.72,4.05,2.07,3.25,1.89,4.29,,
October,4.39,2.56,1.99,3.29,3.70,0.73,0.38,4.28,6.38,0.89,,
November,2.42,1.77,1.47,4.44,0.58,6.00,2.05,1.87,3.27,6.32,,
December,1.78,3.21,1.17,1.98,3.95,2.76,2.61,4.40,1.47,1.73,,
Total,29.34,25.49,22.27,24.32,22.46,37.88,28.50,37.63,25.93,38.39,,
Calc annual,29.34,25.49,22.27,24.32,22.46,37.88,28.50,37.63,25.93,38.39,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
