"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,10.45,9.91,31.80,28.62,20.77,22.80,10.98,25.65,17.25,3.54,,
February,10.12,12.00,18.43,2.20,10.58,3.50,15.41,14.26,11.30,7.86,,
March,6.69,10.30,13.00,7.23,14.88,5.68,13.68,7.72,8.25,12.18,,
April,5.45,4.18,5.36,2.07,4.30,4.54,6.15,5.56,4.10,5.05,,
May,11.98,2.74,9.87,5.96,2.97,7.63,2.08,10.90,9.32,4.70,,
June,6.50,2.50,12.60,7.00,2.72,11.12,8.40,10.83,6.04,10.00,,
July,1.79,9.62,6.10,16.99,7.17,5.20,6.00,15.80,3.20,13.89,,
August,1.50,7.43,9.73,18.00,18.05,8.16,9.98,11.50,9.50,13.06,,
September,10.90,5.45,22.62,12.20,16.46,13.85,8.35,8.93,14.95,16.79,,
October,19.88,6.28,19.63,21.30,30.35,11.22,7.15,23.26,16.34,8.62,,
November,6.87,11.05,17.77,9.70,13.06,12.35,8.40,29.00,5.71,3.81,,
December,7.00,21.79,19.34,11.96,6.98,14.00,18.00,18.15,5.00,12.76,,
Total,99.13,103.25,186.25,143.23,148.29,120.05,114.58,181.56,110.96,112.26,,
Calc annual,99.13,103.25,186.25,143.23,148.29,120.05,114.58,181.56,110.96,112.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
