"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,12.44,24.86,10.40,12.24,15.57,,
February,,,,,,10.19,17.61,14.75,17.84,22.04,,
March,,,,,,6.33,12.15,7.64,22.07,3.00,,
April,,,,,,3.35,5.50,15.49,7.47,8.14,,
May,,,,,,15.33,4.45,4.41,6.44,2.80,,
June,,,,,,1.10,6.47,4.02,3.26,5.17,,
July,,,,,,6.64,10.72,9.70,2.25,8.50,,
August,,,,,,11.96,11.24,13.03,13.05,3.35,,
September,,,,,,6.97,20.28,11.75,5.34,21.51,,
October,,,,,,9.48,9.06,12.48,15.63,8.40,,
November,,,,,,12.49,21.40,2.04,8.46,20.14,,
December,,,,,,10.33,22.97,10.25,24.28,14.41,,
Total,,,,,,106.61,166.71,115.96,138.33,133.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,106.61,166.71,115.96,138.33,133.03,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
