"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,-,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,8.28,24.27,15.70,3.12,,
February,,,,,,,13.03,13.09,10.92,7.80,,
March,,,,,,,13.25,7.17,7.53,10.20,,
April,,,,,,,5.46,4.99,3.57,4.67,,
May,,,,,,,1.88,10.27,8.82,4.38,,
June,,,,,,,7.63,9.86,5.62,10.39,,
July,,,,,,,5.58,14.21,2.81,11.40,,
August,,,,,,,9.28,11.19,8.23,12.50,,
September,,,,,,13.78,7.50,7.46,15.03,15.74,,
October,,,,,,9.72,7.87,21.87,14.91,8.41,,
November,,,,,,11.75,6.83,26.98,5.49,2.10,,
December,,,,,,12.71,17.66,17.83,5.12,10.99,,
Total,,,,,,,104.25,169.19,103.75,101.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,47.96,104.25,169.19,103.75,101.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
