"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,21.80,11.34,14.44,6.90,,,,2.25,16.58,21.62,,
February,3.74,2.60,5.15,20.99,,,,12.71,16.90,9.36,,
March,12.73,8.35,3.29,8.67,,,,20.27,6.78,9.61,,
April,4.55,7.63,3.91,1.59,,,,7.34,11.51,13.49,,
May,7.96,5.46,12.13,5.75,,,,5.89,7.08,8.88,,
June,13.59,3.08,8.01,6.11,,,,9.15,8.65,1.95,,
July,13.43,5.82,8.39,10.46,,,8.93,7.81,3.82,6.60,,
August,9.79,26.99,15.57,13.58,,,8.82,17.62,19.30,3.93,,
September,15.88,20.86,25.62,13.91,,,15.67,12.17,11.37,14.20,,
October,11.64,15.92,12.11,18.63,,,13.14,8.77,11.07,13.35,,
November,25.48,13.89,11.82,11.54,,,4.27,21.13,16.82,15.98,,
December,1.21,25.25,9.06,22.53,,,19.29,20.85,24.60,9.43,,
Total,141.80,147.19,129.50,140.66,147.53,101.70,,145.96,154.48,128.40,,
Calc annual,141.80,147.19,129.50,140.66,0.00,0.00,70.12,145.96,154.48,128.40,,
Difference,0.00,0.00,0.00,0.00,147.53,101.70,NaN,0.00,0.00,0.00,,
