"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,21.77,11.07,13.96,7.09,21.66,5.57,11.09,2.25,16.06,21.90,,
February,3.69,2.56,4.62,20.72,26.26,2.05,10.19,12.93,16.56,9.39,,
March,12.69,8.23,3.28,7.72,11.30,14.57,19.49,20.39,6.63,9.85,,
April,4.54,7.56,3.90,1.43,4.37,8.52,5.78,7.49,11.21,13.54,,
May,7.84,5.40,12.23,5.66,8.41,0.58,1.15,5.91,6.93,9.02,,
June,13.60,3.00,7.94,6.03,7.24,3.04,6.82,9.21,8.50,1.98,,
July,13.44,5.80,7.68,10.38,8.40,9.30,9.12,7.95,3.70,6.82,,
August,9.82,26.55,15.50,13.20,13.34,15.49,8.96,18.03,19.63,3.98,,
September,15.86,20.89,25.67,13.62,0.58,5.43,15.78,12.36,11.18,14.45,,
October,11.62,15.82,11.89,18.82,13.95,11.04,12.87,8.80,10.53,13.49,,
November,25.57,13.80,11.69,11.76,18.52,11.74,4.32,21.36,16.86,16.12,,
December,1.20,24.87,8.59,22.87,13.50,14.37,19.49,20.98,24.74,9.05,,
Total,141.64,145.55,126.95,139.30,147.53,101.70,125.06,147.66,152.53,129.59,,
Calc annual,141.64,145.55,126.95,139.30,147.53,101.70,125.06,147.66,152.53,129.59,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
