"TALYBONT (ASHFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4191,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.77,10.16,5.41,8.06,1.10,7.66,8.97,8.52,9.26,3.18,,
February,3.27,0.14,4.80,0.40,5.29,2.98,7.43,1.91,4.54,3.43,,
March,0.90,3.39,4.53,3.29,1.00,4.36,4.85,0.20,2.39,3.95,,
April,3.46,4.78,0.88,3.29,6.27,2.50,3.00,0.11,3.30,3.59,,
May,3.88,6.00,2.09,2.48,1.00,1.82,1.51,3.36,0.81,2.12,,
June,4.22,1.72,3.21,1.28,5.72,3.84,1.02,2.85,3.00,0.81,,
July,3.02,3.87,2.31,1.65,0.58,6.64,3.52,3.19,9.36,3.05,,
August,5.04,1.39,0.73,3.45,1.41,0.55,2.14,5.07,2.51,0.22,,
September,1.98,4.40,2.31,2.85,6.46,3.08,2.30,1.27,0.53,2.61,,
October,0.58,8.62,8.28,3.96,4.48,2.65,4.03,7.95,4.56,7.37,,
November,12.59,3.18,0.81,1.40,8.35,5.26,2.14,7.73,9.54,13.27,,
December,2.88,3.50,1.96,11.20,4.20,10.45,3.47,4.16,2.31,2.75,,
Total,45.59,51.15,37.32,43.31,45.86,51.79,44.38,46.32,52.11,46.35,,
Calc annual,45.59,51.15,37.32,43.31,45.86,51.79,44.38,46.32,52.11,46.35,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
