"SHEFFIELD RANMOOR TYLECOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2923,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.20,0.56,4.83,5.31,5.43,2.98,4.97,2.48,0.99,1.70,,
February,3.79,5.45,3.17,3.40,2.66,4.47,0.83,0.84,1.68,2.36,,
March,2.94,5.30,2.96,1.87,2.53,2.33,3.69,2.48,3.41,5.27,,
April,1.64,1.09,4.98,3.42,2.56,2.77,2.54,1.39,3.02,4.88,,
May,2.54,2.65,1.88,1.99,2.10,3.87,8.38,2.70,0.99,4.84,,
June,3.85,2.89,6.11,3.21,2.13,3.79,1.10,0.52,3.47,0.33,,
July,5.89,2.38,6.00,3.43,3.69,0.91,3.59,1.57,5.81,3.18,,
August,2.34,6.25,3.18,2.19,1.87,2.55,1.88,2.13,3.17,3.29,,
September,5.97,4.38,2.41,5.84,2.10,4.62,1.97,2.88,1.14,2.64,,
October,7.35,4.96,7.01,4.52,1.84,8.34,5.91,3.01,1.04,5.22,,
November,3.59,4.73,5.63,3.64,1.54,2.70,1.80,2.60,6.95,1.23,,
December,4.56,4.63,6.55,2.22,4.06,1.42,6.09,3.10,2.20,1.68,,
Total,44.66,45.27,54.71,41.04,32.51,40.75,42.75,25.70,33.87,36.62,,
Calc annual,44.66,45.27,54.71,41.04,32.51,40.75,42.75,25.70,33.87,36.62,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
