"ISLAY LOCHINDAUL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5441,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.60,3.41,4.77,2.52,5.02,1.89,3.31,1.50,2.98,5.14,,
February,0.51,0.94,2.30,4.38,7.45,0.20,4.12,3.10,5.26,1.62,,
March,4.18,4.39,0.80,1.40,3.05,3.76,7.52,5.51,2.68,3.80,,
April,1.46,0.54,0.93,1.00,0.80,2.04,2.84,2.45,1.95,3.30,,
May,1.93,2.00,4.28,0.70,1.72,0.15,0.52,3.11,3.30,2.68,,
June,4.84,1.37,3.25,1.54,2.76,0.96,2.79,4.68,3.12,1.52,,
July,4.52,2.07,3.59,0.82,2.83,3.99,5.05,3.27,0.74,4.03,,
August,5.27,5.39,3.31,3.12,2.38,5.78,2.93,4.24,4.92,1.92,,
September,7.06,4.77,5.23,4.43,0.38,2.34,4.75,4.55,7.05,5.73,,
October,6.65,6.55,3.09,4.59,2.04,5.03,4.55,2.31,3.57,4.12,,
November,11.97,4.38,4.87,3.66,5.89,4.21,2.58,2.86,5.91,3.04,,
December,1.02,6.87,4.83,5.59,4.95,6.24,4.63,5.14,5.92,7.62,,
Total,58.01,42.68,41.25,33.75,39.27,36.59,45.59,42.72,47.40,44.52,,
Calc annual,58.01,42.68,41.25,33.75,39.27,36.59,45.59,42.72,47.40,44.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
