EWELL (STONELEIGH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,142/6/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.89,2.67,5.00,1.49,,,,,,,,
February,2.29,0.44,1.75,0.71,,,,,,,,
March,3.15,1.71,0.33,0.03,,,,,,,,
April,1.67,1.78,0.90,1.54,,,,,,,,
May,1.67,3.23,2.07,0.52,,,,,,,,
June,2.88,1.87,1.11,2.12,,,,,,,,
July,3.06,2.09,1.34,1.96,,,,,,,,
August,4.06,1.71,1.48,1.97,,,,,,,,
September,0.38,1.32,1.54,2.25,,,,,,,,
October,0.48,3.56,2.75,3.26,,,,,,,,
November,2.67,2.23,1.15,3.40,,,,,,,,
December,1.80,2.59,1.70,1.85,,,,,,,,
Total,26.00,25.20,21.12,21.10,,,,,,,,
Calc annual,26.00,25.20,21.12,21.10,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
