"QUY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1207,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,0.86,1.26,0.83,3.28,2.61,3.11,2.95,4.20,1.65,,
February,2.52,0.25,1.50,0.27,1.70,2.66,2.70,0.48,0.54,1.93,,
March,0.28,1.25,1.51,1.47,0.33,0.73,3.12,0.40,2.05,3.29,,
April,2.86,2.52,1.49,1.84,2.37,1.57,2.67,0.37,2.81,1.27,,
May,2.74,5.14,1.63,0.77,0.88,1.53,2.26,2.25,1.02,1.05,,
June,1.34,0.14,1.79,2.08,2.30,2.47,1.48,0.65,1.44,0.34,,
July,3.03,2.77,1.75,1.26,0.44,4.81,2.61,1.22,2.43,3.23,,
August,3.41,1.78,1.08,2.38,1.73,0.94,1.16,3.36,3.20,0.11,,
September,2.98,2.02,1.92,2.06,5.65,2.37,2.48,3.98,1.87,0.74,,
October,0.57,3.97,2.01,1.26,1.65,1.28,2.52,2.95,4.50,1.13,,
November,2.01,1.57,1.33,2.59,3.50,2.88,1.96,2.17,3.11,6.79,,
December,0.98,0.54,0.35,3.25,2.16,1.84,3.15,2.98,1.43,1.77,,
Total,24.55,22.81,17.62,20.06,25.99,25.69,29.22,23.76,28.60,23.30,,
Calc annual,24.55,22.81,17.62,20.06,25.99,25.69,29.22,23.76,28.60,23.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
