"QUY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1207,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.75,1.75,0.74,1.68,1.55,2.23,1.00,1.61,1.01,2.11,,
February,0.78,0.00,1.92,2.24,1.34,0.26,0.69,1.97,0.76,1.11,,
March,2.20,1.23,1.04,0.33,0.76,1.57,2.95,2.15,1.70,1.02,,
April,0.92,1.00,1.62,0.11,0.98,0.92,1.08,1.76,1.44,2.14,,
May,1.69,2.95,1.27,1.00,2.23,0.46,0.39,1.36,2.44,1.62,,
June,1.94,1.99,3.50,1.22,1.89,1.30,2.25,2.12,2.27,0.94,,
July,3.28,3.43,2.82,4.34,3.27,3.84,1.40,1.24,1.32,2.04,,
August,1.12,4.17,3.31,3.22,3.03,4.87,2.81,2.56,1.90,0.91,,
September,0.21,1.31,2.89,0.69,1.47,0.64,5.12,2.75,0.17,2.25,,
October,1.38,4.13,4.52,2.68,2.21,2.19,2.83,0.91,2.08,1.68,,
November,1.53,1.62,1.62,2.74,3.02,2.72,0.81,0.88,1.66,2.74,,
December,0.64,2.33,1.13,1.21,1.81,1.72,2.69,1.31,2.09,1.47,,
Total,17.44,25.91,26.38,21.46,23.56,22.72,24.02,20.62,18.84,20.03,,
Calc annual,17.44,25.91,26.38,21.46,23.56,22.72,24.02,20.62,18.84,20.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
