CHEDDLETON (COUNTY MENTAL HOSPITAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2369,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.26,3.50,2.15,3.28,,,,,,,,
February,4.16,0.28,5.28,0.41,,,,,,,,
March,0.19,2.59,2.57,2.31,,,,,,,,
April,5.19,3.60,1.32,1.82,,,,,,,,
May,3.48,5.17,1.89,1.89,,,,,,,,
June,5.46,1.03,2.83,1.23,,,,,,,,
July,4.40,3.77,2.85,2.24,,,,,,,,
August,5.49,2.29,0.90,3.33,,,,,,,,
September,3.67,2.74,0.81,2.20,,,,,,,,
October,1.14,6.94,5.65,3.15,,,,,,,,
November,5.92,2.90,1.80,1.88,,,,,,,,
December,2.09,1.60,0.36,6.08,,,,,,,,
Total,45.45,36.41,28.41,29.82,,,,,,,,
Calc annual,45.45,36.41,28.41,29.82,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
