"FARINGDON (SHELLINGFORD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,821/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.68,1.79,0.56,2.62,3.32,2.24,3.90,2.49,,
February,,,3.57,0.14,1.98,2.08,4.82,0.51,1.07,1.94,,
March,,,2.61,1.70,0.64,1.97,3.14,0.28,1.60,2.39,,
April,,,1.15,2.15,4.33,1.15,3.66,0.05,3.64,1.29,,
May,,,1.85,0.65,1.56,0.68,2.53,2.39,1.52,1.68,,
June,,,1.17,1.59,4.11,2.44,1.88,1.14,2.05,0.56,,
July,,,1.70,0.73,0.63,3.25,1.49,1.35,3.13,2.59,,
August,,,0.80,1.50,1.73,0.74,0.90,2.85,2.79,0.02,,
September,,,2.46,1.69,3.87,3.07,1.51,1.72,0.57,0.65,,
October,,,1.91,1.35,4.89,1.34,3.47,2.89,4.92,2.58,,
November,,,0.61,1.56,4.26,3.03,0.91,2.44,4.52,7.11,,
December,,,0.48,5.10,3.14,2.49,1.75,2.58,1.31,1.10,,
Total,,,19.99,19.95,31.70,24.86,29.38,20.44,31.02,24.40,,
Calc annual,0.00,0.00,19.99,19.95,31.70,24.86,29.38,20.44,31.02,24.40,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
