"CLIFTON CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.07,1.40,5.32,5.71,1.70,3.65,1.32,3.10,3.02,3.91,,
February,4.71,1.50,1.89,1.41,2.44,4.08,3.45,0.97,2.62,2.15,,
March,0.64,1.57,3.44,4.80,1.62,1.35,4.26,2.06,1.19,4.03,,
April,3.13,0.97,0.16,3.60,0.60,0.75,1.13,2.05,1.10,1.54,,
May,2.18,0.97,2.82,2.09,1.46,2.32,2.44,1.86,2.77,1.41,,
June,1.78,2.85,7.00,1.92,2.39,0.54,1.21,3.89,0.57,0.96,,
July,2.82,0.28,3.79,1.12,2.59,4.06,2.39,1.19,5.08,2.20,,
August,3.73,2.14,5.17,1.26,1.58,3.79,2.10,6.77,2.39,2.49,,
September,0.30,2.15,1.72,1.99,1.08,0.71,2.48,0.69,6.46,0.63,,
October,2.98,2.75,2.82,2.84,1.90,1.25,4.62,3.42,3.22,4.45,,
November,3.57,4.21,1.83,1.98,4.50,1.93,3.60,1.10,2.04,3.09,,
December,3.73,5.62,2.28,1.04,6.82,7.40,2.07,1.55,3.92,3.85,,
Total,32.64,26.41,38.24,29.76,28.68,31.83,31.07,28.65,34.38,30.71,,
Calc annual,32.64,26.41,38.24,29.76,28.68,31.83,31.07,28.65,34.38,30.71,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
