COLYTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8747,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.60,6.50,,
February,,,,,,,,,1.40,7.03,,
March,,,,,,,,,2.20,0.37,,
April,,,,,,,,,5.50,3.80,,
May,,,,,,,,,6.00,2.40,,
June,,,,,,,,,2.70,9.16,,
July,,,,,,,,,1.30,4.32,,
August,,,,,,,,,3.80,7.80,,
September,,,,,,,,,2.20,3.70,,
October,,,,,,,,,4.60,1.30,,
November,,,,,,,,,3.00,0.20,,
December,,,,,,,,,2.50,0.20,,
Total,,,,,,,,,37.80,46.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.80,46.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
