ENFIELD PUBLIC OFFICES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6184,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.21,3.27,2.32,0.62,3.39,1.68,1.14,2.66,3.89,,
February,,1.46,1.75,0.77,2.37,2.90,2.47,0.79,1.11,2.64,,
March,,1.64,3.18,1.74,4.25,1.06,3.85,1.42,0.88,2.97,,
April,,1.49,0.08,2.82,0.74,0.92,1.18,2.14,3.34,2.85,,
May,,1.25,1.05,1.48,1.48,2.83,1.89,2.15,1.90,0.53,,
June,,2.45,2.79,0.90,1.54,1.33,2.57,1.42,0.81,1.43,,
July,,0.91,1.50,1.94,1.56,4.48,1.22,4.24,3.55,1.90,,
August,,0.70,4.97,1.40,1.23,2.48,4.93,4.30,1.29,2.68,,
September,,1.33,2.35,1.45,1.23,1.92,1.41,1.62,6.09,1.03,,
October,,3.31,2.27,3.21,1.09,1.81,3.41,3.63,1.20,0.62,,
November,,3.46,1.80,2.54,3.23,2.17,4.16,1.01,2.32,1.60,,
December,,4.48,2.53,0.73,6.45,6.06,2.73,0.86,2.13,3.93,,
Total,,23.69,27.54,21.30,25.79,31.35,31.50,24.72,27.28,26.07,,
Calc annual,0.00,23.69,27.54,21.30,25.79,31.35,31.50,24.72,27.28,26.07,,
Difference,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
