VENTNOR (FERN BANK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,593,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.50,2.87,,,,,,,,,,
February,2.45,0.05,,,,,,,,,,
March,1.22,1.23,,,,,,,,,,
April,3.03,2.62,,,,,,,,,,
May,4.22,4.46,,,,,,,,,,
June,1.82,1.88,,,,,,,,,,
July,3.17,3.27,,,,,,,,,,
August,3.38,1.45,,,,,,,,,,
September,2.18,3.54,,,,,,,,,,
October,0.93,7.49,,,,,,,,,,
November,4.19,2.68,,,,,,,,,,
December,1.00,1.58,,,,,,,,,,
Total,30.09,33.12,,,,,,,,,,
Calc annual,30.09,33.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
