"FOULRIDGE CRAGG NOOK HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1969,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.35,3.75,3.74,1.13,4.97,2.80,3.26,1.47,5.11,7.19,,
February,0.73,0.52,2.85,6.53,8.27,0.39,1.95,2.96,4.47,1.69,,
March,5.09,2.26,0.65,1.85,4.89,3.00,6.41,5.57,1.87,2.45,,
April,1.34,1.70,1.44,0.78,2.39,2.69,2.20,2.32,3.17,3.96,,
May,2.20,2.46,4.93,2.21,2.35,0.65,0.30,1.94,2.48,3.43,,
June,3.66,0.76,3.59,3.31,4.12,3.32,2.12,4.16,3.26,1.20,,
July,2.56,2.83,1.58,2.98,4.01,6.39,2.17,2.07,0.53,1.72,,
August,6.10,7.40,6.92,5.61,4.89,4.76,2.60,6.54,5.79,1.65,,
September,3.22,4.07,4.61,4.22,0.28,2.09,6.23,4.81,1.21,5.96,,
October,3.79,4.25,7.24,5.61,4.47,4.67,4.34,2.26,3.94,3.14,,
November,6.26,4.00,1.97,3.53,3.36,3.37,1.27,4.57,4.30,2.08,,
December,0.51,8.54,2.90,4.85,4.53,5.13,4.55,4.86,5.01,3.09,,
Total,40.81,42.54,42.42,42.61,48.53,39.26,37.40,43.53,41.14,37.56,,
Calc annual,40.81,42.54,42.42,42.61,48.53,39.26,37.40,43.53,41.14,37.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
