"KILTON SOMERSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR396,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.15,4.06,4.28,1.97,1.45,0.67,3.89,,1.11,,,
February,1.05,0.87,0.25,1.45,1.03,1.00,1.05,1.62,0.95,,,
March,0.33,3.44,0.39,0.95,0.03,0.50,1.89,1.56,,,,
April,3.56,0.95,1.39,1.56,0.11,0.22,3.18,3.00,,,,
May,2.62,1.16,2.36,1.74,1.88,2.57,2.92,1.98,0.95,,,
June,1.28,1.39,3.06,3.81,1.11,3.11,0.98,1.51,1.28,,,
July,2.33,2.50,1.17,3.14,1.45,3.36,1.50,1.95,1.98,,,
August,1.74,1.85,3.16,2.19,1.03,0.78,2.50,2.00,1.67,,,
September,2.59,0.33,2.64,1.73,0.30,0.48,3.00,1.67,2.45,,,
October,1.33,2.56,3.11,2.33,3.22,4.08,1.80,3.36,1.89,,,
November,1.98,2.22,6.67,0.36,1.39,0.11,3.33,1.31,2.06,,,
December,1.59,1.44,2.67,1.00,0.67,0.00,2.98,0.29,2.95,,,
Total,21.55,22.32,31.15,22.23,13.67,16.88,28.57,20.25,20.35,,,
Calc annual,21.55,22.77,31.15,22.23,13.67,16.88,29.02,20.25,17.29,0.00,,
Difference,0.00,-0.45,-0.00,-0.00,-0.00,0.00,-0.45,0.00,3.06,NaN,,
