WINCHELSEA,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6761,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.26,1.33,1.41,2.73,3.29,,,,,,,
February,3.21,1.96,1.33,4.28,1.98,,,,,,,
March,1.18,3.40,1.98,1.00,1.99,,,,,,,
April,2.02,0.58,3.11,1.70,1.94,,,,,,,
May,0.15,1.09,1.92,3.09,0.24,,,,,,,
June,3.35,3.77,2.21,1.90,1.88,,,,,,,
July,3.90,2.52,2.28,2.81,1.78,,,,,,,
August,1.17,4.16,2.38,0.82,1.07,,,,,,,
September,3.75,4.01,3.65,3.86,3.81,,,,,,,
October,7.88,4.39,6.11,3.00,2.53,,,,,,,
November,4.69,3.55,3.67,5.36,1.08,,,,,,,
December,4.50,4.85,3.14,1.82,4.48,,,,,,,
Total,36.06,35.61,33.19,32.37,26.07,,,,,,,
Calc annual,36.06,35.61,33.19,32.37,26.07,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
