PENMAENMAWR (TREFORRIS ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4379/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.09,,
February,,,,,,,,,,5.70,,
March,,,,,,,,,,1.42,,
April,,,,,,,,,,2.68,,
May,,,,,,,,,,0.87,,
June,,,,,,,,,,1.78,,
July,,,,,,,,,,1.71,,
August,,,,,,,,,,5.06,,
September,,,,,,,,,,5.41,,
October,,,,,,,,,,2.88,,
November,,,,,,,,,,5.32,,
December,,,,,,,,,,3.45,,
Total,,,,,,,,,,37.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
