"MILNGAVIE (EASTERTOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5379,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.97,7.50,5.25,7.86,4.31,6.71,-999.00,6.81,6.00,5.11,,
February,4.27,1.68,6.03,2.77,8.08,4.30,1.85,5.25,5.62,5.24,,
March,2.92,3.68,3.42,0.77,4.21,2.83,3.77,4.83,2.76,4.02,,
April,1.76,3.76,4.28,3.09,2.63,2.26,5.91,3.92,5.95,3.43,,
May,3.73,3.06,4.17,4.41,5.25,1.77,4.70,2.31,2.05,1.52,,
June,1.11,2.25,5.05,4.19,4.86,3.53,3.63,6.56,1.04,3.04,,
July,3.91,2.73,2.72,3.40,3.66,4.18,3.24,4.06,2.79,6.88,,
August,5.58,6.37,7.61,2.83,2.35,3.66,0.00,7.19,5.60,6.83,,
September,2.25,6.29,3.52,5.22,5.99,7.66,5.07,7.59,3.11,10.40,,
October,5.36,7.58,10.23,5.37,7.04,0.58,2.41,9.01,6.42,4.37,,
November,3.43,0.72,3.18,7.71,0.64,6.99,7.13,4.51,4.42,3.77,,
December,3.34,5.42,2.42,6.41,4.00,4.56,3.23,6.10,10.01,1.86,,
Total,38.63,51.04,57.88,54.03,53.02,49.03,46.23,68.14,55.77,56.47,,
Calc annual,38.63,51.04,57.88,54.03,53.02,49.03,40.94,68.14,55.77,56.47,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,5.29,0.00,0.00,0.00,,
