"CHERTSEY BURLEY ORCHARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4062,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.91,,1.00,3.15,1.53,0.70,1.45,0.92,,,
February,,0.10,1.30,3.10,1.67,0.12,0.22,3.96,1.30,,,
March,,1.50,0.73,0.35,1.10,1.80,2.31,4.25,1.11,,,
April,,2.00,0.68,0.00,1.66,1.20,0.31,3.75,0.90,,,
May,,1.00,1.17,0.30,1.60,0.42,0.16,1.62,2.05,,,
June,,1.49,0.65,1.30,1.96,0.16,2.32,3.80,2.07,,,
July,,2.00,3.03,1.60,3.75,4.37,1.10,0.83,0.40,,,
August,,2.60,3.83,1.42,2.68,2.32,1.90,2.70,1.02,,,
September,,2.75,1.45,1.00,1.27,1.60,6.21,1.85,0.62,,,
October,,3.35,3.10,3.27,4.30,3.15,3.15,1.12,3.52,,,
November,,3.50,2.30,1.88,3.22,3.63,1.13,0.80,2.45,,,
December,,3.75,0.80,2.50,1.90,2.35,1.30,2.62,2.37,,,
Total,18.75,25.95,,17.72,28.26,22.65,20.81,28.75,18.73,,,
Calc annual,0.00,25.95,19.04,17.72,28.26,22.65,20.81,28.75,18.73,0.00,,
Difference,18.75,0.00,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,,
