"ABERSYCHAN (GLANSYCHAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4022,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.37,10.33,4.52,8.26,1.18,8.61,9.58,7.38,10.18,4.38,,
February,3.90,0.27,6.77,0.62,7.30,4.36,9.14,1.91,4.52,5.29,,
March,1.39,3.94,5.18,4.76,1.44,5.49,6.53,0.34,2.53,4.25,,
April,4.86,7.21,2.08,3.92,7.68,4.22,5.00,0.19,5.03,4.09,,
May,8.03,6.58,3.82,2.16,1.35,1.71,3.41,3.96,1.30,2.62,,
June,6.86,2.68,2.48,2.03,7.11,4.61,1.46,3.09,3.36,1.13,,
July,4.48,5.20,3.38,1.12,0.61,10.41,5.19,4.73,10.36,5.23,,
August,6.59,1.60,1.16,5.51,2.27,0.51,1.49,3.48,2.35,0.52,,
September,2.31,6.00,3.10,3.87,7.74,4.60,3.73,3.26,1.08,1.75,,
October,0.80,9.82,6.89,5.33,7.04,2.94,5.92,7.12,6.88,9.93,,
November,12.14,3.11,1.20,2.94,9.29,5.52,3.23,7.72,10.61,12.45,,
December,2.78,4.58,2.39,15.01,6.82,9.07,4.70,9.17,2.88,3.40,,
Total,58.51,61.32,42.97,55.53,59.83,62.05,59.38,52.35,61.08,55.04,,
Calc annual,58.51,61.32,42.97,55.53,59.83,62.05,59.38,52.35,61.08,55.04,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
