"CLAYGATE (HERTSLETS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,141,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.18,1.47,1.26,1.45,0.91,3.35,3.82,2.18,3.64,2.51,,
February,1.45,0.26,3.03,0.22,2.21,1.76,4.04,0.39,0.93,2.01,,
March,0.20,1.04,1.83,1.81,0.37,1.24,3.09,0.35,1.03,3.06,,
April,4.02,2.46,0.69,2.50,2.63,1.91,2.49,0.08,2.70,1.80,,
May,2.52,4.72,2.46,0.54,1.51,0.75,2.40,1.68,1.89,1.55,,
June,1.57,0.84,1.32,0.86,3.58,3.05,2.14,0.57,1.46,0.71,,
July,3.38,2.79,1.35,1.77,1.16,2.72,1.06,1.25,2.51,2.53,,
August,5.15,0.80,0.63,1.62,2.87,1.38,1.42,3.56,2.59,0.16,,
September,2.61,2.23,2.67,1.16,2.82,2.62,1.97,2.11,1.17,1.20,,
October,0.82,5.31,1.66,1.27,2.59,2.33,2.58,2.28,5.53,2.09,,
November,2.23,1.11,0.97,2.08,4.92,3.03,1.52,3.67,4.10,6.61,,
December,0.54,0.38,0.62,4.47,2.07,1.68,4.09,3.07,0.95,1.16,,
Total,25.67,23.41,18.49,19.75,27.64,25.82,30.62,21.19,28.50,25.39,,
Calc annual,25.67,23.41,18.49,19.75,27.64,25.82,30.62,21.19,28.50,25.39,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
