ROSS SELLACK VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7148,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.97,2.17,4.17,4.01,3.05,4.61,1.73,4.16,-999.00,,,
February,1.75,1.52,3.52,2.44,2.48,2.06,2.50,1.47,1.94,,,
March,1.44,1.12,2.22,3.36,0.87,1.05,3.04,1.42,1.56,,,
April,0.60,2.25,2.56,0.95,1.62,1.52,2.52,2.82,4.11,,,
May,1.24,0.77,2.07,2.06,0.61,2.90,0.32,2.61,6.08,,,
June,0.43,2.86,3.56,3.35,0.64,2.55,0.55,1.31,-999.00,,,
July,2.59,4.03,6.78,1.96,0.75,5.54,1.30,2.82,1.72,,,
August,1.05,1.91,1.71,3.10,2.15,1.90,2.48,5.18,7.47,,,
September,1.46,6.24,2.01,1.49,3.93,3.34,5.49,2.19,3.66,,,
October,4.09,-999.00,3.45,1.83,1.93,5.38,2.50,1.77,5.69,,,
November,3.06,0.68,5.57,1.79,2.18,4.73,4.26,3.89,3.25,,,
December,1.59,2.07,4.22,0.60,2.79,1.57,6.67,1.81,2.99,,,
Total,21.27,28.47,41.84,26.94,23.00,37.15,33.36,31.45,45.96,,,
Calc annual,21.27,25.62,41.84,26.94,23.00,37.15,33.36,31.45,38.47,0.00,,
Difference,0.00,2.85,0.00,0.00,0.00,0.00,-0.00,0.00,7.49,NaN,,
