"RATCLIFFE COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4161,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.37,1.89,0.87,1.34,0.93,2.69,0.85,1.28,1.08,2.35,,
February,0.76,0.15,1.76,2.44,2.07,0.14,0.58,2.56,0.89,1.07,,
March,1.98,1.53,0.80,0.25,0.71,1.68,1.85,1.93,1.07,0.95,,
April,0.77,2.13,0.61,0.32,1.17,1.57,0.79,1.49,2.23,1.94,,
May,1.88,2.71,2.18,1.22,1.08,0.61,0.63,0.99,3.03,1.68,,
June,2.08,3.87,2.80,0.88,1.45,0.84,2.59,2.42,0.78,0.51,,
July,2.43,1.97,2.77,2.23,2.63,3.42,2.12,0.38,1.02,1.70,,
August,2.54,3.37,1.41,3.06,2.50,1.85,2.29,3.41,3.35,0.97,,
September,1.57,1.40,1.75,1.90,0.86,0.42,3.21,2.09,0.42,3.40,,
October,1.58,5.29,3.36,2.07,2.43,3.54,2.74,0.61,3.13,2.57,,
November,2.91,2.38,1.16,1.74,2.02,3.07,1.28,1.03,1.55,1.29,,
December,0.70,3.21,0.86,1.77,1.84,2.11,2.90,2.68,0.92,1.73,,
Total,21.57,29.90,20.33,19.22,19.69,21.94,21.83,20.87,19.47,20.16,,
Calc annual,21.57,29.90,20.33,19.22,19.69,21.94,21.83,20.87,19.47,20.16,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
