STAVELEY MIDDLE FAIRBANK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6079,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,6.24,9.79,8.55,6.53,7.64,,
February,,,,,,5.15,9.22,7.64,8.62,13.22,,
March,,,,,,1.93,4.39,3.30,8.88,1.08,,
April,,,,,,1.41,2.82,7.11,3.51,3.71,,
May,,,,,,7.56,1.83,2.74,2.90,2.62,,
June,,,,,,0.39,3.29,2.45,0.84,2.42,,
July,,,,,4.19,2.88,4.66,4.99,0.82,2.60,,
August,,,,,3.51,6.83,6.90,4.67,8.68,2.22,,
September,,,,,8.47,1.99,11.81,8.27,3.49,14.98,,
October,,,,,3.30,7.08,4.66,7.60,8.28,3.21,,
November,,,,,6.23,6.12,11.40,0.68,4.80,10.27,,
December,,,,,7.44,4.71,9.94,6.42,11.56,8.12,,
Total,,,,,,52.29,80.71,64.42,68.91,72.09,,
Calc annual,0.00,0.00,0.00,0.00,33.14,52.29,80.71,64.42,68.91,72.09,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
