"FELINDRE (BLAENNANT DDU) N",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4032/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.37,8.78,4.52,6.66,1.48,7.48,8.43,7.91,8.37,4.70,,
February,5.85,0.04,5.77,0.67,6.21,2.57,7.91,3.33,4.50,5.23,,
March,1.40,2.89,3.49,4.41,1.20,4.23,3.27,1.61,2.25,4.82,,
April,3.93,4.34,2.72,4.45,5.90,4.55,3.58,0.16,4.59,3.09,,
May,4.60,6.60,2.04,3.17,2.55,1.12,3.13,5.41,1.19,1.66,,
June,4.68,3.57,2.42,2.71,7.20,5.86,3.68,4.37,4.42,0.96,,
July,8.16,7.00,4.14,1.19,2.04,8.50,3.84,6.65,10.38,4.51,,
August,4.83,1.53,2.05,4.87,2.44,2.91,1.40,4.63,4.92,0.56,,
September,3.71,7.71,2.17,6.51,8.10,4.66,5.15,2.80,1.15,3.16,,
October,2.79,10.84,9.88,5.52,7.72,2.90,4.40,9.91,3.62,6.71,,
November,11.52,4.62,1.74,2.28,9.26,7.08,3.79,8.42,13.73,12.14,,
December,3.96,4.99,2.13,15.87,4.31,5.22,4.00,6.33,4.01,6.01,,
Total,60.80,62.91,43.07,58.31,58.41,57.08,52.58,61.53,63.13,53.55,,
Calc annual,60.80,62.91,43.07,58.31,58.41,57.08,52.58,61.53,63.13,53.55,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
