"WATFORD (CALLOWLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,913/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,1.97,,
February,,,,,,,,,,1.90,,
March,,,,,,,,,,2.64,,
April,,,,,,,,,3.21,1.12,,
May,,,,,,,,,1.34,2.28,,
June,,,,,,,,,1.76,0.68,,
July,,,,,,,,,2.34,2.68,,
August,,,,,,,,,2.11,0.00,,
September,,,,,,,,,1.15,1.09,,
October,,,,,,,,,4.95,2.94,,
November,,,,,,,,,5.41,7.36,,
December,,,,,,,,,1.17,1.33,,
Total,,,,,,,,,,25.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.44,25.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
