"LOWER NORWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4445,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,0.99,2.40,,
February,,,,,,,,,1.21,3.58,,
March,,,,,,,,,1.11,0.64,,
April,,,,,,,,,4.32,2.51,,
May,,,,,,,,,3.91,3.45,,
June,,,,,,,,,2.34,3.63,,
July,,,,,,,,,0.94,3.43,,
August,,,,,,,,,6.02,4.81,,
September,,,,,,,,,0.75,2.95,,
October,,,,,,,,,1.47,0.53,,
November,,,,,,,,,3.98,0.82,,
December,,,,,,,,,1.23,0.76,,
Total,,,,,,,,,28.27,29.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.27,29.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
