"WALSDEN (WARLAND DRAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3226,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.59,6.27,8.06,8.50,4.73,6.86,3.95,11.21,3.35,3.87,,
February,6.18,1.62,4.35,2.81,6.51,7.05,2.86,4.10,4.64,8.15,,
March,6.22,4.01,2.00,0.80,1.56,1.90,6.80,2.76,1.79,3.91,,
April,3.67,3.04,3.14,4.51,3.77,1.83,-999.00,2.98,5.75,4.94,,
May,3.17,4.78,3.93,4.14,5.44,1.93,2.84,1.55,4.57,2.57,,
June,1.29,1.46,4.97,4.58,5.87,4.66,3.69,6.45,0.95,3.18,,
July,1.74,5.14,4.22,4.97,2.54,4.82,3.87,2.76,3.00,5.78,,
August,8.33,6.32,8.91,4.24,3.77,8.03,0.52,5.93,4.47,7.45,,
September,0.88,3.00,7.74,7.65,3.88,9.87,3.58,4.37,1.47,10.04,,
October,6.19,8.17,4.21,6.06,8.78,1.14,1.53,3.41,6.54,3.71,,
November,4.33,1.71,4.23,9.77,0.77,10.04,7.93,2.74,8.13,6.48,,
December,3.19,5.50,3.25,6.22,3.76,4.62,4.61,5.58,9.88,3.57,,
Total,46.78,51.02,59.01,64.25,51.38,62.75,47.85,53.84,54.54,63.65,,
Calc annual,46.78,51.02,59.01,64.25,51.38,62.75,42.18,53.84,54.54,63.65,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,5.67,0.00,-0.00,0.00,,
