"WALSDEN (WARLAND DRAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3226,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.36,6.44,2.83,5.05,2.05,4.88,4.87,7.02,8.03,2.42,,
February,6.37,0.28,4.82,0.50,6.64,3.26,6.78,2.47,6.47,3.02,,
March,0.48,2.62,3.46,3.29,1.85,2.93,2.50,1.87,3.76,4.01,,
April,4.51,4.64,2.36,3.05,4.36,1.65,3.37,0.89,2.81,3.98,,
May,3.61,5.53,2.55,3.73,0.89,1.47,2.94,5.00,1.64,1.45,,
June,7.43,0.67,3.12,3.18,5.62,4.82,3.16,6.38,4.74,0.98,,
July,4.73,5.15,3.65,2.92,2.25,4.25,2.78,5.36,8.53,4.79,,
August,5.64,1.80,2.32,4.03,2.01,3.12,2.90,5.29,3.38,2.19,,
September,3.91,5.70,1.82,4.43,8.72,4.32,2.64,1.86,1.67,5.57,,
October,3.14,8.49,5.52,6.62,11.13,5.96,2.97,14.37,3.20,6.58,,
November,9.71,3.70,3.01,2.53,6.89,7.93,2.94,8.21,8.79,11.01,,
December,2.61,3.64,0.64,6.82,3.88,6.52,3.03,6.41,4.51,5.54,,
Total,58.50,48.66,36.10,46.15,56.29,51.11,40.88,65.13,57.53,51.54,,
Calc annual,58.50,48.66,36.10,46.15,56.29,51.11,40.88,65.13,57.53,51.54,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
