"ROSS CHASEDALE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2216,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.42,3.01,0.87,1.19,2.48,2.86,,
February,,,,,3.16,4.16,4.70,1.07,0.99,2.73,,
March,,,,,2.97,0.58,3.86,2.83,1.31,4.72,,
April,,,,,1.56,0.66,0.78,1.22,1.66,1.52,,
May,,,,,1.31,3.16,3.01,3.76,1.83,0.27,,
June,,,,,2.83,0.67,1.48,2.14,0.65,0.93,,
July,,,,,4.49,4.04,1.33,1.76,2.15,2.60,,
August,,,,,1.13,2.25,3.45,4.93,1.63,1.92,,
September,,,,,0.97,0.75,0.86,2.61,5.59,1.25,,
October,,,,,1.79,4.64,4.26,2.99,1.06,2.25,,
November,,,,,2.81,1.73,3.07,0.57,1.88,1.21,,
December,,,,,6.08,5.13,1.94,0.54,2.46,2.95,,
Total,,,,,29.52,30.78,29.61,25.61,23.69,25.21,,
Calc annual,0.00,0.00,0.00,0.00,29.52,30.78,29.61,25.61,23.69,25.21,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
