"ABOYN GLEN TANAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5629/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.65,0.97,3.10,0.95,4.60,0.40,1.75,,
February,,,,1.60,0.60,0.65,3.55,2.15,0.90,4.10,,
March,,,,1.10,0.61,1.10,2.60,2.20,1.90,3.05,,
April,,,,0.10,1.17,0.80,1.30,3.45,1.55,3.60,,
May,,,,2.90,1.67,1.00,0.75,2.35,1.90,2.73,,
June,,,,1.20,0.85,2.85,0.00,4.60,3.35,5.02,,
July,,,,8.00,2.82,3.45,0.10,3.06,0.05,3.45,,
August,,,,3.00,5.55,1.90,2.00,6.53,8.25,4.73,,
September,,,,6.60,2.25,2.70,3.25,1.45,3.30,1.27,,
October,,,,2.50,2.55,7.55,2.85,3.15,3.05,1.69,,
November,,,,2.49,2.75,3.80,4.85,4.47,4.15,3.04,,
December,,,,1.30,1.90,2.94,14.65,2.03,2.45,0.72,,
Total,,,,33.44,23.69,31.84,36.85,40.04,31.25,35.15,,
Calc annual,0.00,0.00,0.00,33.44,23.69,31.84,36.85,40.04,31.25,35.15,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
