"LANGSTON MOORTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1652,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,0.29,10.36,2.46,5.46,3.83,,,,,
February,,,6.76,2.54,8.21,12.27,8.50,,,,,
March,,,9.08,6.04,9.63,1.20,3.72,,,,,
April,,,0.43,7.57,2.53,2.05,2.38,,,,,
May,,,2.32,4.70,2.92,3.24,2.03,,,,,
June,,,8.43,2.00,2.26,2.36,2.72,,,,,
July,,,3.56,0.45,6.43,6.00,1.78,,,,,
August,,,13.33,1.91,4.95,2.95,5.86,,,,,
September,,,1.70,4.57,3.27,2.06,2.78,,,,,
October,,,6.57,5.72,3.32,4.55,10.33,,,,,
November,,,4.21,7.85,6.78,3.71,9.12,,,,,
December,,,9.11,3.86,12.24,13.57,4.71,,,,,
Total,,,,57.57,65.00,59.42,57.76,,,,,
Calc annual,0.00,0.00,65.79,57.57,65.00,59.42,57.76,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
