"WATFORD WESTWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4138,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.10,1.26,4.00,3.22,0.79,3.78,1.72,1.70,3.08,4.30,,
February,3.59,1.68,1.98,0.78,3.20,4.49,4.05,0.97,1.13,3.10,,
March,1.15,1.81,3.56,2.53,4.87,1.12,4.87,1.83,0.77,4.08,,
April,1.45,1.75,0.06,3.10,0.77,1.08,1.28,2.06,4.45,3.32,,
May,2.43,4.54,1.50,1.60,1.83,2.40,2.09,1.68,2.12,0.45,,
June,3.27,2.03,2.40,0.39,1.69,1.85,2.24,3.08,1.00,1.45,,
July,2.10,0.57,1.69,1.55,2.22,5.20,1.53,4.02,3.61,1.93,,
August,2.75,1.61,5.52,0.86,1.15,2.03,4.05,5.22,1.19,,,
September,0.58,1.35,2.77,1.10,1.22,2.54,1.69,1.67,5.58,,,
October,3.19,3.26,2.66,3.25,2.00,2.60,3.10,4.98,1.63,0.82,,
November,3.40,3.30,2.05,2.75,2.60,2.00,4.30,1.52,2.35,,,
December,5.10,6.32,3.10,1.01,7.75,5.69,3.22,0.83,2.57,,,
Total,31.11,29.48,31.29,22.14,30.09,34.78,34.14,29.56,29.48,,,
Calc annual,31.11,29.48,31.29,22.14,30.09,34.78,34.14,29.56,29.48,19.45,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
