"BUCKLAND BREWER (THE COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1858,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,5.60,7.15,4.32,3.76,5.58,4.35,,,,,
February,4.61,0.47,3.11,1.18,5.47,4.62,0.28,,,,,
March,3.60,3.08,1.68,0.59,2.27,1.41,7.98,,,,,
April,1.08,2.17,1.49,2.90,1.99,2.52,3.36,,,,,
May,2.42,5.79,4.66,1.25,4.45,4.38,3.04,,,,,
June,1.50,0.30,1.69,4.12,3.72,4.88,4.10,,,,,
July,1.68,3.34,3.45,2.73,5.69,3.13,3.15,,,,,
August,5.88,3.80,5.25,3.88,2.53,7.11,0.45,,,,,
September,0.39,4.74,6.71,5.16,3.13,6.38,2.15,,,,,
October,3.85,3.96,4.10,7.47,5.29,1.87,2.39,,,,,
November,3.61,1.54,4.17,9.70,1.08,6.99,4.89,,,,,
December,4.23,6.82,2.87,5.33,8.01,6.39,5.14,,,,,
Total,36.65,41.61,46.33,48.63,47.39,55.26,41.28,,,,,
Calc annual,36.65,41.61,46.33,48.63,47.39,55.26,41.28,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
