LEEDS (WOODHOUSE MOOR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3281,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.11,2.79,3.57,3.01,2.77,2.71,2.24,5.72,0.90,1.26,,
February,2.92,1.23,0.99,1.22,2.78,2.70,3.45,1.58,1.21,4.54,,
March,3.92,2.49,0.57,0.17,0.48,1.54,5.51,1.12,1.03,0.89,,
April,2.06,1.60,1.57,2.05,1.81,1.55,2.36,1.58,2.49,2.86,,
May,1.41,2.67,2.36,1.08,3.33,2.60,3.98,1.01,1.92,1.29,,
June,0.33,0.96,1.78,1.81,2.87,1.85,2.41,3.02,0.57,0.78,,
July,1.91,1.64,1.08,2.53,2.05,3.36,4.84,1.14,2.77,2.97,,
August,2.62,2.98,3.48,3.09,2.46,3.67,0.54,3.73,2.17,5.65,,
September,0.43,1.45,3.17,4.43,1.54,4.35,1.02,0.87,1.29,2.92,,
October,2.55,2.00,1.55,2.80,3.61,1.04,0.83,0.94,3.51,1.08,,
November,2.58,1.14,2.03,4.81,0.30,5.09,2.07,1.05,3.70,4.07,,
December,0.79,1.52,1.28,2.90,1.79,2.78,2.13,2.18,3.06,1.58,,
Total,24.63,22.47,23.43,29.90,25.79,33.24,31.38,23.94,24.62,29.89,,
Calc annual,24.63,22.47,23.43,29.90,25.79,33.24,31.38,23.94,24.62,29.89,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
