"N. SHIELDS WHITLEY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4818,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.47,1.04,2.78,1.04,1.30,2.34,0.51,2.50,,,,
February,2.07,1.96,2.52,1.44,0.83,0.73,1.21,1.94,,,,
March,1.16,0.29,3.24,2.07,0.36,0.57,0.84,2.58,,,,
April,0.74,3.53,1.83,1.01,0.45,0.59,2.57,3.91,,,,
May,1.18,1.14,1.90,2.76,1.36,1.08,2.00,1.90,,,,
June,2.66,2.63,2.36,1.21,1.48,1.11,1.72,1.31,,,,
July,0.32,3.32,2.14,2.45,1.41,4.65,2.21,2.46,,,,
August,1.94,1.23,3.51,2.67,2.00,3.43,1.03,7.09,,,,
September,0.81,3.17,5.27,1.86,1.96,2.92,2.51,1.59,,,,
October,3.21,2.12,5.51,2.19,1.55,2.83,1.77,2.69,,,,
November,1.28,1.71,4.40,1.00,2.45,5.99,2.76,1.64,,,,
December,4.95,1.70,4.51,0.17,3.14,1.91,5.96,2.13,,,,
Total,21.79,23.84,39.97,19.87,18.29,28.15,25.09,31.74,,,,
Calc annual,21.79,23.84,39.97,19.87,18.29,28.15,25.09,31.74,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,,
