PORTHCAWL THE REST,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7471,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.53,2.91,1.54,2.15,3.11,3.05,0.87,1.62,,,,
February,0.62,0.09,2.07,4.64,3.08,0.13,1.32,4.77,,,,
March,1.54,1.40,1.15,0.37,2.63,3.65,3.63,3.17,,,,
April,1.66,2.15,1.62,0.09,2.60,1.94,0.56,3.34,,,,
May,1.94,3.44,1.18,2.42,3.12,0.20,0.08,1.56,,,,
June,3.57,2.02,1.74,0.73,2.45,1.44,1.40,2.04,,,,
July,3.23,2.40,2.01,4.32,4.49,3.86,1.85,1.72,,,,
August,2.92,5.95,4.40,2.67,3.94,3.31,1.69,5.73,,,,
September,1.78,2.64,5.50,2.25,1.29,1.34,6.19,4.91,,,,
October,2.37,6.24,3.09,5.32,6.32,4.17,3.78,1.42,,,,
November,4.52,4.12,3.42,2.45,5.35,4.35,0.73,2.37,,,,
December,1.10,5.65,1.92,4.49,3.62,3.63,5.02,4.88,,,,
Total,29.78,39.01,29.64,31.90,42.00,31.07,27.12,37.53,,,,
Calc annual,29.78,39.01,29.64,31.90,42.00,31.07,27.12,37.53,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
