"LOWER PENARTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4053,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.74,4.60,1.74,2.39,0.48,3.72,3.78,4.54,6.26,3.78,,
February,2.70,0.00,4.82,0.41,2.65,1.32,5.29,1.25,2.50,2.68,,
March,0.75,1.88,2.79,1.57,0.74,2.74,3.47,0.26,0.91,2.88,,
April,2.65,2.97,1.42,2.49,4.50,3.12,3.60,0.07,2.82,2.80,,
May,7.13,4.03,2.14,1.41,0.95,1.57,1.94,2.09,0.94,1.95,,
June,3.39,0.90,1.80,1.24,2.83,3.69,0.82,1.17,2.07,0.91,,
July,3.47,2.94,1.87,1.26,0.22,5.62,3.04,2.38,6.57,4.17,,
August,4.37,1.41,1.77,3.76,2.22,0.69,0.49,3.58,3.01,0.47,,
September,1.48,4.28,1.73,3.71,8.25,3.25,1.51,2.03,0.74,1.68,,
October,1.03,7.29,4.65,2.60,5.61,1.82,3.22,7.80,3.51,5.14,,
November,4.47,1.75,0.80,1.73,5.43,3.65,2.09,4.95,8.04,8.18,,
December,2.43,1.97,1.79,7.94,3.47,3.05,1.68,5.00,3.22,2.64,,
Total,36.61,34.02,27.32,30.51,37.35,34.24,30.93,35.12,40.59,37.28,,
Calc annual,36.61,34.02,27.32,30.51,37.35,34.24,30.93,35.12,40.59,37.28,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
