TREHERBERT WALES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7451,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,1.09,,
July,,,,,,,,,,3.11,,
August,,,,,,,,,,2.77,,
September,,,,,,,,,,14.31,,
October,,,,,,,,,,4.76,,
November,,,,,,,,,,10.22,,
December,,,,,,,,,,14.12,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
