"LAKE VYRNWY (EUNANT BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4266,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.93,18.77,9.67,13.34,3.31,9.33,10.56,14.59,,,,
February,10.98,0.23,9.51,0.52,16.13,2.89,12.30,3.61,,,,
March,1.67,7.38,8.26,7.46,2.97,5.56,3.95,2.85,,,,
April,6.12,12.62,2.69,4.74,8.28,2.93,4.23,0.39,,,,
May,8.16,6.03,1.84,5.21,1.52,2.10,2.30,4.95,,,,
June,7.30,1.95,3.87,3.52,5.01,6.65,3.70,6.98,,,,
July,4.95,7.51,5.67,1.44,2.80,9.18,3.51,6.66,,,,
August,8.46,2.30,2.36,6.93,2.37,2.51,1.87,6.20,,,,
September,3.57,8.82,1.33,6.01,12.86,7.25,2.53,,,,,
October,3.43,13.61,8.26,10.28,13.03,6.59,3.80,,,,,
November,17.05,9.50,2.33,3.28,8.61,8.86,2.33,,,,,
December,6.79,8.16,1.72,15.32,4.82,11.41,6.30,,,,,
Total,90.41,96.88,57.51,78.05,81.71,75.26,57.38,,,,,
Calc annual,90.41,96.88,57.51,78.05,81.71,75.26,57.38,46.23,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
