GRIMSTONE MANOR GILLING,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6004,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,1.43,,
August,,,,,,,,,,1.27,,
September,,,,,,,,,,3.79,,
October,,,,,,,,,,2.04,,
November,,,,,,,,,,1.35,,
December,,,,,,,,,,2.66,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
