SOUTHAMPTON WESTEND,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7650,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.52,,,,,,,,,,,
February,0.63,,,,,,,,,,,
March,1.25,,,,,,,,,,,
April,2.91,,,,,,,,,,,
May,1.79,,,,,,,,,,,
June,3.00,,,,,,,,,,,
July,4.86,,,,,,,,,,,
August,3.31,,,,,,,,,,,
September,1.39,,,,,,,,,,,
October,0.94,,,,,,,,,,,
November,2.41,,,,,,,,,,,
December,1.34,,,,,,,,,,,
Total,28.35,,,,,,,,,,,
Calc annual,28.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
