"YSTALYFERA, SWANSEA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR317,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,14.09,9.63,8.75,0.82,5.48,7.03,3.74,6.11,,
February,,,6.99,2.44,2.22,2.28,7.05,2.68,1.72,3.90,,
March,,,0.60,2.60,1.92,3.04,1.17,5.59,3.63,6.89,,
April,,,1.96,4.31,1.00,0.97,6.59,4.58,5.04,5.55,,
May,,,2.73,2.24,3.60,3.38,3.24,2.57,4.96,1.14,,
June,,,7.39,5.49,3.72,5.77,4.48,3.48,1.92,1.51,,
July,,,2.26,7.57,6.59,3.87,3.28,5.49,2.98,3.93,,
August,,,11.78,6.06,2.84,4.75,5.66,1.77,4.60,6.39,,
September,,,2.13,2.86,3.87,3.12,4.11,4.63,6.47,11.81,,
October,,,6.45,5.47,3.08,9.00,5.00,4.79,7.28,4.46,,
November,,,15.33,5.93,3.26,1.74,1.28,2.01,3.46,5.65,,
December,,,12.37,1.17,5.18,3.75,7.10,6.18,5.89,7.12,,
Total,,,84.08,55.77,46.03,42.49,54.44,50.80,51.69,64.46,,
Calc annual,0.00,0.00,84.08,55.77,46.03,42.49,54.44,50.80,51.69,64.46,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
