"VOWCHURCH (LADYWELL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2225,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.58,3.71,7.73,2.95,2.39,3.78,3.51,6.82,1.23,0.84,,
February,3.52,0.37,1.92,0.75,2.48,2.68,2.51,1.78,1.56,5.80,,
March,2.98,3.10,1.05,0.38,0.95,1.11,8.74,1.55,1.40,1.58,,
April,1.19,2.15,1.15,1.36,1.20,2.27,3.59,3.12,2.37,1.95,,
May,1.80,4.47,4.07,0.71,2.39,3.91,2.87,3.37,2.02,2.20,,
June,2.21,0.18,2.33,1.88,3.40,1.92,2.25,2.62,0.50,1.28,,
July,2.61,1.53,1.27,1.23,2.88,1.83,2.47,0.79,0.91,3.34,,
August,3.28,3.90,2.30,2.96,4.29,6.94,0.80,4.40,1.26,4.36,,
September,1.53,2.05,2.72,2.72,2.24,4.62,1.41,2.42,2.33,3.90,,
October,1.72,2.36,3.63,5.67,6.12,1.49,0.77,2.18,6.64,1.49,,
November,3.66,0.77,2.95,5.65,0.79,8.17,3.16,1.92,4.45,5.46,,
December,2.30,5.27,2.12,3.08,5.32,2.63,2.41,7.14,2.09,1.79,,
Total,33.38,29.86,33.24,29.34,34.45,41.35,34.49,38.11,26.76,33.99,,
Calc annual,33.38,29.86,33.24,29.34,34.45,41.35,34.49,38.11,26.76,33.99,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
