"ABBEY CWMHIR (THE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4241/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.02,4.87,6.54,4.02,3.24,4.73,3.18,9.41,2.01,1.16,,
February,4.19,0.48,3.90,1.49,4.31,6.50,2.00,2.72,1.90,8.19,,
March,2.80,2.66,0.87,0.66,1.31,1.04,8.41,2.15,1.90,2.26,,
April,1.39,3.28,1.30,1.59,1.70,1.56,3.46,2.63,3.83,4.07,,
May,2.91,5.71,3.43,1.70,3.44,3.12,3.06,2.69,3.89,1.75,,
June,1.47,0.82,3.63,2.34,5.24,4.41,2.17,3.93,0.90,2.20,,
July,2.30,3.17,2.28,2.02,2.18,2.91,3.41,2.03,0.86,5.05,,
August,6.07,3.96,4.84,2.93,5.55,7.22,0.49,4.30,2.22,6.27,,
September,2.23,3.36,5.87,3.90,3.41,6.05,2.21,4.03,2.22,6.80,,
October,4.10,3.29,4.93,7.21,4.49,1.85,0.66,3.18,7.17,1.71,,
November,3.37,0.76,4.22,6.53,0.88,8.50,4.64,2.13,6.51,5.29,,
December,2.63,6.14,1.95,4.33,5.57,4.54,4.60,7.67,5.47,2.47,,
Total,36.48,38.50,43.76,38.72,41.32,52.43,38.29,46.87,38.88,47.22,,
Calc annual,36.48,38.50,43.76,38.72,41.32,52.43,38.29,46.87,38.88,47.22,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
