FAIRFORD THE CROFT HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7007,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.53,,,,,,,,,,,
February,2.85,,,,,,,,,,,
March,0.43,,,,,,,,,,,
April,2.24,,,,,,,,,,,
May,1.16,,,,,,,,,,,
June,3.98,,,,,,,,,,,
July,1.73,,,,,,,,,,,
August,2.39,,,,,,,,,,,
September,0.31,,,,,,,,,,,
October,2.43,,,,,,,,,,,
November,3.53,,,,,,,,,,,
December,4.45,,,,,,,,,,,
Total,27.03,,,,,,,,,,,
Calc annual,27.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
