"MULBARTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1887,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.08,1.14,2.91,1.84,3.16,2.00,0.34,,
February,,,,2.01,0.95,1.10,2.88,2.70,1.35,3.32,,
March,,,,1.35,0.74,0.71,2.99,3.12,1.31,0.84,,
April,,,,1.13,1.08,1.08,2.51,2.13,0.85,2.55,,
May,,,,1.78,1.51,2.07,0.77,1.97,4.13,2.54,,
June,,,,2.06,,1.66,1.87,1.51,1.35,3.75,,
July,,,,1.87,0.90,4.94,2.41,2.75,0.96,5.33,,
August,,,,1.43,1.55,0.64,1.48,4.07,6.23,4.87,,
September,,,,3.36,2.42,2.40,5.02,2.69,2.01,3.47,,
October,,,,2.47,1.27,3.66,1.05,1.66,2.15,0.91,,
November,,,,1.11,2.67,6.17,2.87,2.84,7.40,1.44,,
December,,,,0.42,,1.41,3.62,2.61,2.12,1.05,,
Total,,,,21.07,,28.75,29.31,31.21,31.86,30.41,,
Calc annual,0.00,0.00,0.00,21.07,14.23,28.75,29.31,31.21,31.86,30.41,,
Difference,NaN,NaN,NaN,0.00,NaN,0.00,-0.00,0.00,0.00,-0.00,,
